Date,price,ema_fast,ema_slow,macd,signal,hist,macd_above_signal,macd_above_zero,cross_signal,cross_zero
2006-05-18,1.8930634260177612,2.017682981115617,2.0280522133321983,-0.01036923221658137,0.016557447042453398,-0.026926679259034768,0,0,0.0,-1.0
2006-05-19,1.9329142570495605,2.0046416389516084,2.0210049573112623,-0.016363318359653878,0.009973293962031943,-0.02633661232168582,0,0,0.0,0.0
2006-05-22,1.8990554809570312,1.9883976146447504,2.0119716627665047,-0.023574048121754343,0.0032638255452746854,-0.026837873667029027,0,0,0.0,0.0
2006-05-23,1.8921635150909424,1.9735923685595491,2.0030969851609077,-0.029504616601358613,-0.0032898628840519746,-0.026214753717306638,0,0,0.0,0.0
2006-05-24,1.8978564739227295,1.961940692461577,1.9953013917358575,-0.033360699274280536,-0.009304030162097687,-0.02405666911218285,0,0,0.0,0.0
2006-05-25,1.927520751953125,1.9566453169987381,1.9902806036038032,-0.033635286605065096,-0.01417028145069117,-0.019465005154373924,0,0,0.0,0.0
2006-05-26,1.9041494131088257,1.9485690240925977,1.9839005154189902,-0.03533149132639246,-0.01840252342583143,-0.01692896790056103,0,0,0.0,0.0
2006-05-30,1.8343356847763062,1.9309946641977835,1.9728216390750877,-0.041826974877304135,-0.023087413716125972,-0.018739561161178163,0,0,0.0,0.0
2006-05-31,1.7908892631530762,1.9094399871139824,1.9593451667845683,-0.04990517967058583,-0.028450966907017948,-0.021454212763567883,0,0,0.0,0.0
2006-06-01,1.8627994060516357,1.9022645131043907,1.9521936289524993,-0.04992911584810855,-0.032746596695236066,-0.017182519152872486,0,0,0.0,0.0
2006-06-02,1.8475197553634644,1.8938422426827097,1.944440008686645,-0.050597766003935174,-0.03631683055697589,-0.014280935446959284,0,0,0.0,0.0
2006-06-05,1.7977808713912964,1.8790635701763385,1.9335763688869894,-0.054512798710650845,-0.03995602418771088,-0.014556774522939964,0,0,0.0,0.0
2006-06-06,1.7893900871276855,1.865267649707315,1.9228959035714854,-0.057628253864170365,-0.04349047012300278,-0.014137783741167587,0,0,0.0,0.0
2006-06-07,1.7546342611312866,1.848247128387926,1.9104320782055448,-0.062184949817618795,-0.04722936606192599,-0.014955583755692808,0,0,0.0,0.0
2006-06-08,1.820552110671997,1.8439863564316294,1.9037743028326894,-0.05978794640106,-0.0497410821297528,-0.010046864271307201,0,0,0.0,0.0
2006-06-09,1.7750083208084106,1.8333743509511342,1.894236081942002,-0.06086173099086789,-0.051965211901975825,-0.008896519088892066,0,0,0.0,0.0
2006-06-12,1.7078907489776611,1.8140691814167536,1.8804327239446437,-0.06636354252789012,-0.054844878027158685,-0.011518664500731433,0,0,0.0,0.0
2006-06-13,1.7477418184280396,1.803864971726182,1.8706037679804508,-0.0667387962542687,-0.057223661672580695,-0.009515134581688012,0,0,0.0,0.0
2006-06-14,1.7261691093444824,1.7919117621289975,1.8599049043777864,-0.06799314224878894,-0.059377557787822347,-0.008615584460966594,0,0,0.0,0.0
2006-06-15,1.7792030572891235,1.7899565767690169,1.8539269897786264,-0.06397041300960948,-0.06029612883217978,-0.0036742841774297028,0,0,0.0,0.0
2006-06-16,1.724670648574829,1.7799125878160649,1.8443524459857525,-0.06443985816968767,-0.06112487469968136,-0.003314983470006312,0,0,0.0,0.0
2006-06-19,1.7138837575912476,1.7697543062430159,1.8346880986972707,-0.06493379245425479,-0.06188665825059605,-0.0030471342036587426,0,0,0.0,0.0
2006-06-20,1.72197425365448,1.7624035289217028,1.8263389249903974,-0.06393539606869458,-0.062296405814215756,-0.0016389902544788268,0,0,0.0,0.0
2006-06-21,1.7336597442626953,1.7579814082049323,1.819473800492049,-0.06149239228711667,-0.06213560310879594,0.0006432108216792715,1,0,1.0,0.0
2006-06-22,1.7851955890655518,1.7621682052604122,1.8169346737197158,-0.05476646845930366,-0.06066177617889749,0.0058953077195938244,1,0,0.0,0.0
2006-06-23,1.7627232074737549,1.7622535902163112,1.8129190095533485,-0.050665419337037276,-0.05866250481052544,0.007997085473488166,1,0,0.0,0.0
2006-06-26,1.7675180435180664,1.7630635061088888,1.8095559750322165,-0.0464924689233277,-0.0562284976330859,0.009736028709758197,1,0,0.0,0.0
2006-06-27,1.7207751274108887,1.756557601693812,1.8029796159491551,-0.04642201425534309,-0.05426720095753734,0.007845186702194251,1,0,0.0,0.0
2006-06-28,1.6785274744033813,1.7445529667260535,1.7937609387976163,-0.0492079720715628,-0.05325535518034243,0.004047383108779633,1,0,0.0,0.0
2006-06-29,1.766918659210205,1.747993842492846,1.7917726217911414,-0.04377877929829532,-0.05136004000393301,0.0075812607056376866,1,0,0.0,0.0
2006-06-30,1.715981125831604,1.7430688091603472,1.78615843690525,-0.04308962774490266,-0.04970595755212694,0.006616329807224285,1,0,0.0,0.0
2006-07-03,1.7363563776016235,1.742036127382082,1.7824693954753517,-0.04043326809326975,-0.04785141966035551,0.007418151567085765,1,0,0.0,0.0
2006-07-05,1.7078907489776611,1.73678299224294,1.7769450512903378,-0.04016205904739767,-0.04631354753776395,0.006151488490366279,1,0,0.0,0.0
2006-07-06,1.671037197113037,1.7266682545306473,1.769100025054982,-0.04243177052433467,-0.0455371921350781,0.003105421610743432,1,0,0.0,0.0
2006-07-07,1.659949779510498,1.7164038737583167,1.7610148216813164,-0.04461094792299969,-0.045351943292662414,0.0007409953696627253,1,0,0.0,0.0
2006-07-10,1.6479655504226685,1.7058749009374479,1.7526408015880832,-0.04676590065063535,-0.045634734764257,-0.0011311658863783491,0,0,-1.0,0.0
2006-07-11,1.6674413681030273,1.6999620497321524,1.746329732441042,-0.04636768270888969,-0.04578132435318354,-0.0005863583557061472,0,0,0.0,0.0
2006-07-12,1.5868414640426636,1.6825588827030002,1.7345157866337548,-0.05195690393075458,-0.04701644026869775,-0.004940463662056832,0,0,0.0,0.0
2006-07-13,1.5655663013458252,1.6645600240326655,1.72200100994576,-0.057440985913094655,-0.04910134939757713,-0.008339636515517522,0,0,0.0,0.0
2006-07-14,1.5182254314422607,1.6420470097879878,1.7069065226492046,-0.06485951286121683,-0.05225298209030507,-0.012606530770911756,0,0,0.0,0.0
2006-07-17,1.5691622495651245,1.630833969753701,1.696703243161495,-0.06586927340779392,-0.054976240353802844,-0.010893033053991072,0,0,0.0,0.0
2006-07-18,1.5850433111190796,1.6237892530406823,1.688432137084279,-0.06464288404359664,-0.056909569091761605,-0.0077333149518350325,0,0,0.0,0.0
2006-07-19,1.6209988594055176,1.6233599617121954,1.6834370794784448,-0.060077117766249355,-0.05754307882665916,-0.0025340389395901927,0,0,0.0,0.0
2006-07-20,1.812761902809143,1.6524987218809568,1.6930166960214594,-0.04051797414050262,-0.054138057889427854,0.013620083748925232,1,0,1.0,0.0
2006-07-21,1.8193529844284058,1.6781686084267182,1.7023749396071592,-0.02420633118044102,-0.048151712547630496,0.023945381367189475,1,0,0.0,0.0
2006-07-24,1.840327262878418,1.7031160937269796,1.7125936302198452,-0.009477536492865646,-0.04041687733667753,0.030939340843811884,1,0,0.0,0.0
2006-07-25,1.8556092977523804,1.7265765866539644,1.7231873833704034,0.00338920328356096,-0.03165566121262983,0.03504486449619079,1,1,0.0,1.0
2006-07-26,1.9137367010116577,1.755370450401302,1.737302147640126,0.01806830276117588,-0.021710868417868692,0.03977917117904457,1,1,0.0,0.0
2006-07-27,1.8996549844741821,1.7775680710278987,1.749328283701908,0.02823978732599075,-0.011720737269096806,0.03996052459508756,1,1,0.0,0.0
2006-07-28,1.9652738571166992,1.8064458842723297,1.7653242521030035,0.04112163216932618,-0.001152263381412208,0.04227389555073839,1,1,0.0,0.0
2006-07-31,2.0362868309020996,1.8418060299076788,1.78539555423627,0.05641047567140878,0.01036028442915199,0.04605019124225679,1,1,0.0,0.0
2006-08-01,2.01291561126709,1.8681305808860498,1.8022488917941086,0.06588168909194114,0.02146456536170982,0.04441712373023132,1,1,0.0,0.0
2006-08-02,2.042279005050659,1.8949226461421436,1.8200289001834828,0.07489374595866072,0.0321504014811,0.042743344477560716,1,1,0.0,0.0
2006-08-03,2.0851261615753174,1.924184725439555,1.8396657343606557,0.08451899107889926,0.042624119400659854,0.04189487167823941,1,1,0.0,0.0
2006-08-04,2.046473979949951,1.9429984569026928,1.8549848636635664,0.08801359323912639,0.05170201416835317,0.03631157907077322,1,1,0.0,0.0
2006-08-07,2.0138134956359863,1.9538930782462764,1.8667499475133753,0.08714313073290114,0.05879023748126277,0.028352893251638374,1,1,0.0,0.0
2006-08-08,1.9410024881362915,1.951909910537048,1.8722501357076653,0.0796597748293828,0.06296414495088677,0.01669562987849603,1,1,0.0,0.0
2006-08-09,1.9053469896316528,1.9447463842439103,1.8747017545168494,0.07004462972706094,0.06438024190612161,0.005664387820939323,1,1,0.0,0.0
2006-08-10,1.9197293519973755,1.9408976100521358,1.8780371321079996,0.06286047794413618,0.06407628911372454,-0.0012158111695883544,0,1,-1.0,0.0
2006-08-11,1.9071450233459473,1.9357049044050298,1.8801932721996995,0.0555116322053304,0.06236335773204572,-0.00685172552671532,0,1,0.0,0.0
2006-08-14,1.9158345460891724,1.9326479262025902,1.8828333665618826,0.04981455964070758,0.05985359811377809,-0.010039038473070513,0,1,0.0,0.0
2006-08-15,1.9910415410995483,1.9416315592636608,1.890848786898006,0.05078277236565487,0.05803943296415345,-0.007256660598498582,0,1,0.0,0.0
2006-08-16,2.036884069442749,1.9562857915989054,1.9016662152346535,0.054619576364251854,0.05735546164417314,-0.002735885279921288,0,1,0.0,0.0
2006-08-17,2.025200128555298,1.9668879972845041,1.9108168754806272,0.05607112180387697,0.057098593676113904,-0.0010274718722369375,0,1,0.0,0.0
2006-08-18,2.03478741645813,1.9773340617727544,1.9199998785159977,0.057334183256756655,0.05714571159224245,0.00018847166451420316,1,1,1.0,0.0
2006-08-21,1.994338035583496,1.9799500577436375,1.9255064086691458,0.05444364907449173,0.056605299088692315,-0.0021616500142005862,0,1,-1.0,0.0
2006-08-22,2.0260982513427734,1.9870497798358122,1.9329576562745996,0.054092123561212624,0.05610266398319638,-0.0020105404219837586,0,1,0.0,0.0
2006-08-23,2.016810417175293,1.9916283394265015,1.9391689718968732,0.05245936752962832,0.05537400469248277,-0.00291463716285445,0,1,0.0,0.0
2006-08-24,2.031791925430298,1.9978073526578548,1.9460299314178677,0.051777421239987076,0.05465468800198363,-0.0028772667619965525,0,1,0.0,0.0
2006-08-25,2.0599570274353027,2.0073688410851545,1.9544689755673073,0.0528998655178472,0.054303723505156345,-0.0014038579873091456,0,1,0.0,0.0
2006-08-28,2.0069220066070557,2.007300097319293,1.9583543852739553,0.0489457120453376,0.053232121213192596,-0.004286409167854999,0,1,0.0,0.0
2006-08-29,1.9919407367706299,2.004937118773345,1.960842263162598,0.044094855610747,0.051404668092703484,-0.0073098124819564875,0,1,0.0,0.0
2006-08-30,2.0063228607177734,2.0051503098417185,1.964211196314833,0.04093911352688551,0.04931155717953989,-0.008372443652654382,0,1,0.0,0.0
2006-08-31,2.032989501953125,2.0094332624742424,1.9693058856213732,0.04012737685286916,0.047474721114205747,-0.00734734426133659,0,1,0.0,0.0
2006-09-01,2.0488712787628174,2.0155006495955616,1.9751996184466654,0.04030103114889627,0.04603998312114385,-0.00573895197224758,0,1,0.0,0.0
2006-09-05,2.1417553424835205,2.0349244485014015,1.9875370794864324,0.047387369014969094,0.0463094602999089,0.001077908715060194,1,1,1.0,0.0
2006-09-06,2.098309278488159,2.044675960807057,1.9957424275606344,0.04893353324642247,0.046834274889211616,0.002099258357210851,1,1,0.0,0.0
2006-09-07,2.181306838989258,2.0656960959120108,2.0094879395183103,0.05620815639370047,0.04870905119010939,0.0074991052035910805,1,1,0.0,0.0
2006-09-08,2.172917127609253,2.082191639250048,2.0215938053028246,0.06059783394722329,0.051086807741532174,0.009511026205691116,1,1,0.0,0.0
2006-09-11,2.1723175048828125,2.096057157039704,2.032758523790231,0.06329863324947294,0.05352917284312033,0.009769460406352605,1,1,0.0,0.0
2006-09-12,2.1762137413024902,2.1083889392339787,2.0433848361985465,0.06500410303543225,0.05582415888158272,0.009179944153849526,1,1,0.0,0.0
2006-09-13,2.2232558727264404,2.1260607751558958,2.0567086166820943,0.0693521584738015,0.058529758800026484,0.010822399673775011,1,1,0.0,0.0
2006-09-14,2.2223567962646484,2.1408755476341654,2.068978852206728,0.0718966954274376,0.06120314612550871,0.010693549301928888,1,1,0.0,0.0
2006-09-15,2.220258951187134,2.153088378950007,2.0801847854645357,0.07290359348547115,0.0635432355975012,0.009360357887969947,1,1,0.0,0.0
2006-09-18,2.213966131210327,2.162454186990056,2.0900945147790386,0.07235967221101758,0.06530652292020447,0.007053149290813104,1,1,0.0,0.0
2006-09-19,2.210371255874634,2.1698260437415295,2.099003903008342,0.07082214073318749,0.06640964648280108,0.004412494250386409,1,1,0.0,0.0
2006-09-20,2.2550156116485596,2.182932131111842,2.1105603258705803,0.07237180524126163,0.0676020782344932,0.004769727006768434,1,1,0.0,0.0
2006-09-21,2.236738443374634,2.1912100253061175,2.1199068530931027,0.07130317221301485,0.06834229703019754,0.0029608751828173185,1,1,0.0,0.0
2006-09-22,2.187300443649292,2.1906085512050675,2.1248989709120796,0.0657095802929879,0.06781575368275561,-0.002106173389767707,0,1,-1.0,0.0
2006-09-25,2.269698143005371,2.2027761807128066,2.1356248355115826,0.06715134520122401,0.06768287198644929,-0.0005315267852252781,0,1,0.0,0.0
2006-09-26,2.3254292011260986,2.221645876161005,2.149684418149695,0.07196145801131015,0.06853858919142146,0.003422868819888694,1,1,1.0,0.0
2006-09-27,2.2894742488861084,2.2320810104264055,2.1600392204264662,0.07204178999993927,0.06923922935312501,0.0028025606468142505,1,1,0.0,0.0
2006-09-28,2.307451009750366,2.243676394937784,2.1709586122282367,0.07271778270954732,0.06993494002440948,0.002782842685137843,1,1,0.0,0.0
2006-09-29,2.3065524101257324,2.253349628043622,2.1810025972576805,0.07234703078594151,0.07041735817671589,0.0019296726092256217,1,1,0.0,0.0
2006-10-02,2.243030548095703,2.251762077282404,2.1855972602827194,0.06616481699968446,0.06956684994130961,-0.003402032941625152,0,1,-1.0,0.0
2006-10-03,2.219658851623535,2.246823119488732,2.18812034112278,0.058702778365951946,0.06739403562623808,-0.008691257260286134,0,1,0.0,0.0
2006-10-04,2.2586116790771484,2.248636744040796,2.1933419217119923,0.05529482232880367,0.0649741929667512,-0.009679370637947535,0,1,0.0,0.0
2006-10-05,2.2421317100524902,2.2476359695810566,2.196955980107585,0.05067998947347174,0.062115352268095315,-0.011435362794623573,0,1,0.0,0.0
2006-10-06,2.223853826522827,2.243977178341329,2.1989484131753807,0.045028765165948226,0.0586980348476659,-0.013669269681717673,0,1,0.0,0.0
2006-10-09,2.2361395359039307,2.2427713871971138,2.2017033111552733,0.041068076041840484,0.055172043086500824,-0.01410396704466034,0,1,0.0,0.0
2006-10-10,2.211568832397461,2.2379709941510133,2.2024340905065465,0.03553690364446682,0.051245015198094025,-0.015708111553627203,0,1,0.0,0.0
2006-10-11,2.194190740585327,2.231235570525523,2.2018234719938636,0.029412098531659492,0.04687843186480713,-0.017466333333147635,0,1,0.0,0.0
2006-10-12,2.2550156116485596,2.2348940383906055,2.2057636304868042,0.02913040790380128,0.04332882707260596,-0.014198419168804682,0,1,0.0,0.0
2006-10-13,2.2478249073028564,2.2368834028386444,2.2088792806213267,0.02800412221731774,0.04026388610154832,-0.012259763884230578,0,1,0.0,0.0
2006-10-16,2.2592110633850098,2.240318427538085,2.212607560826044,0.02771086671204115,0.037753282223646885,-0.010042415511605736,0,1,0.0,0.0
2006-10-17,2.2259507179260254,2.2381080106746913,2.21359594283345,0.02451206784124116,0.035105039347165745,-0.010592971505924587,0,1,0.0,0.0
2006-10-18,2.2331438064575195,2.237344286948973,2.215043932731529,0.022300354217443807,0.03254410232122136,-0.010243748103777553,0,1,0.0,0.0
2006-10-19,2.3667776584625244,2.257257113335673,2.226283467970862,0.030973645364810842,0.03223001092993926,-0.0012563655651284186,0,1,0.0,0.0
2006-10-20,2.395542621612549,2.278531806916731,2.2388211830554314,0.03971062386129942,0.033726133516211294,0.005984490345088127,1,1,1.0,0.0
2006-10-23,2.440786838531494,2.303494119472848,2.2537816019795844,0.049712517493263775,0.036923410311621795,0.01278910718164198,1,1,0.0,0.0
2006-10-24,2.428502082824707,2.3227261138346726,2.266723859819964,0.05600225401470871,0.04073917905223918,0.01526307496246953,1,1,0.0,0.0
2006-10-25,2.4473791122436523,2.341903498205285,2.2801057303698666,0.06179776783541824,0.04495089680887499,0.016846871026543246,1,1,0.0,0.0
2006-10-26,2.4626593589782715,2.3604813229395907,2.2936282213778965,0.06685310156169422,0.049331337759438834,0.017521763802255383,1,1,0.0,0.0
2006-10-27,2.4093260765075684,2.367995900411587,2.3021984328689835,0.06579746754260363,0.0526245637160718,0.013172903826531829,1,1,0.0,0.0
2006-10-30,2.40962553024292,2.3744004588471768,2.3101559956374236,0.06424446320975319,0.05494854361480808,0.009295919594945107,1,1,0.0,0.0
2006-10-31,2.429400682449341,2.382862031709048,2.3189889354012694,0.06387309630777871,0.05673345415340221,0.007139642154376499,1,1,0.0,0.0
2006-11-01,2.3718721866607666,2.381171286317005,2.3229062132723435,0.05826507304466144,0.05703977793165406,0.0012252951130073825,1,1,0.0,0.0
2006-11-02,2.366478204727173,2.378910812226261,2.3261337681949232,0.05277704403133798,0.05618723115159085,-0.0034101871202528652,0,1,-1.0,0.0
2006-11-03,2.34580397605896,2.3738174528159073,2.3275908206292963,0.04622663218661094,0.05419511135859487,-0.007968479171983935,0,1,0.0,0.0
2006-11-06,2.3883512020111084,2.3760534142305536,2.3320915896205414,0.04396182461001219,0.05214845400887834,-0.00818662939886615,0,1,0.0,0.0
2006-11-07,2.4123213291168213,2.381633093443826,2.3380345332869323,0.04359856015689356,0.050438475238481384,-0.006839915081587822,0,1,0.0,0.0
