Date,price,ema_fast,ema_slow,macd,signal,hist,macd_above_signal,macd_above_zero,cross_signal,cross_zero
2000-06-08,12.714985847473145,12.60463067506726,12.383074190124676,0.2215564849425835,0.2327812659871651,-0.011224781044581578,0,1,0.0,0.0
2000-06-09,12.594606399536133,12.603088478831701,12.398743242673673,0.20434523615802824,0.22709406002133772,-0.02274882386330948,0,1,0.0,0.0
2000-06-12,12.669843673706055,12.61335850881237,12.41882475608348,0.19453375272889062,0.22058199856284832,-0.026048245833957706,0,1,0.0,0.0
2000-06-13,12.892061233520508,12.65623585107516,12.453879309967704,0.2023565411074557,0.21693690707176982,-0.014580365964314113,0,1,0.0,0.0
2000-06-14,12.801484107971191,12.678581736751472,12.479627813523518,0.19895392322795402,0.21334031030300668,-0.014386387075052659,0,1,0.0,0.0
2000-06-15,13.495903968811035,12.804323618606787,12.554907528730002,0.2494160898767852,0.2205554662177624,0.02886062365902281,1,1,1.0,0.0
2000-06-16,13.405322074890137,12.896784919573456,12.617901198815938,0.2788837207575181,0.23222111712571356,0.04666260363180455,1,1,0.0,0.0
2000-06-19,13.148689270019531,12.935539435026698,12.657218833719908,0.27832060130679004,0.24144101396192885,0.03687958734486119,1,1,0.0,0.0
2000-06-20,12.786388397216797,12.912593121517482,12.666786949534492,0.2458061719829896,0.242314045566141,0.0034921264168485955,1,1,0.0,0.0
2000-06-21,12.922252655029297,12.914079203596222,12.6857103351267,0.22836886846952176,0.23952501014681715,-0.011156141677295395,0,1,-1.0,0.0
2000-06-22,13.556291580200195,13.012881107689141,12.750197834761774,0.26268327292736693,0.2441566627029271,0.018526610224439827,1,1,1.0,0.0
2000-06-23,13.97897720336914,13.161511276255295,12.841218528732691,0.32029274752260406,0.2593838796668625,0.060908867855741566,1,1,0.0,0.0
2000-06-26,14.250703811645508,13.329079358623021,12.945624845985492,0.3834545126375293,0.2841980062609959,0.09925650637653338,1,1,0.0,0.0
2000-06-27,13.97897720336914,13.429063642430116,13.022169465050947,0.40689417737916855,0.30873724048463047,0.09815693689453808,1,1,0.0,0.0
2000-06-28,14.50356674194336,13.594371811585999,13.131902596672608,0.46246921491339066,0.3394836353703825,0.12298557954300815,1,1,0.0,0.0
2000-06-29,14.265806198120117,13.697669409514326,13.21589545603909,0.4817739534752352,0.36794169899135304,0.11383225448388218,1,1,0.0,0.0
2000-06-30,13.873310089111328,13.724691052529248,13.264592836266665,0.4600982162625833,0.3863730024455991,0.07372521381698421,1,1,0.0,0.0
2000-07-03,14.054457664489746,13.775424377446248,13.323101342060967,0.4523230353852803,0.39956300903353537,0.052760026351744926,1,1,0.0,0.0
2000-07-05,14.190323829650879,13.839255062400806,13.387340044845406,0.4519150175554003,0.4100334107379084,0.04188160681749192,1,1,0.0,0.0
2000-07-06,14.235613822937012,13.90023333325253,13.450175139518858,0.4500581937336712,0.41803836733706096,0.03201982639661022,1,1,0.0,0.0
2000-07-07,14.190323829650879,13.944862640390737,13.505000968417527,0.43986167197321,0.4224030282642908,0.017458643708919197,1,1,0.0,0.0
2000-07-10,13.903496742248535,13.938498656061167,13.53451917388649,0.4039794821746767,0.418718319046368,-0.014738836871691308,0,1,-1.0,0.0
2000-07-11,13.57138729095459,13.882019984506309,13.537250145521165,0.3447698389851439,0.40392862303412325,-0.05915878404897934,0,1,0.0,0.0
2000-07-12,13.556291580200195,13.83190792230537,13.538660622164057,0.29324730014131184,0.381792358455561,-0.08854505831424914,0,1,0.0,0.0
2000-07-13,13.994077682495117,13.856857116180715,13.572395219225617,0.28446189695509716,0.36232626615546826,-0.0778643692003711,0,1,0.0,0.0
2000-07-14,13.918599128723145,13.866355887341088,13.598039953262472,0.26831593407861654,0.3435241997400979,-0.07520826566148137,0,1,0.0,0.0
2000-07-17,13.850661277770996,13.863941332022613,13.616752643966807,0.24718868805580563,0.3242570974032395,-0.07706840934743386,0,1,0.0,0.0
2000-07-18,14.054457664489746,13.893251537017557,13.649175238079618,0.24407629893793903,0.30822093771017944,-0.06414463877224041,0,1,0.0,0.0
2000-07-19,14.613015174865723,14.003984404378814,13.720570788952662,0.2834136154261522,0.303259473253374,-0.019845857827221813,0,1,0.0,0.0
2000-07-20,14.613015174865723,14.097681445992185,13.786677780501778,0.31100366549040714,0.30480831170078065,0.00619535378962649,1,1,1.0,0.0
2000-07-21,14.699813842773438,14.190317199343149,13.854317488818198,0.33599971052495015,0.31104659146561453,0.024953119059335616,1,1,0.0,0.0
2000-07-24,14.311095237731934,14.208898436018345,13.888152877626624,0.3207455583917209,0.3129863848508358,0.007759173540885123,1,1,0.0,0.0
2000-07-25,14.311095237731934,14.22462102089736,13.919481941338127,0.3051390795592326,0.3114169237925152,-0.006277844233282592,0,1,-1.0,0.0
2000-07-26,14.205429077148438,14.221668414166757,13.940663210657409,0.28100520350934843,0.30533457973588185,-0.024329376226533417,0,1,0.0,0.0
2000-07-27,14.597923278808594,14.279553777957808,13.989349141631571,0.29020463632623716,0.3023085910539529,-0.012103954727715749,0,1,0.0,0.0
2000-07-28,15.141372680664062,14.41214130145108,14.074684218596941,0.33745708285413833,0.30933828941399,0.028118793440148337,1,1,1.0,0.0
2000-07-31,14.8092679977417,14.47323771626502,14.129097831866922,0.34413988439809806,0.3162986084108116,0.027841275987286473,1,1,0.0,0.0
2000-08-01,15.216861724853516,14.58764140989402,14.209672935051115,0.3779684748429055,0.32863258169723036,0.04933589314567516,1,1,0.0,0.0
2000-08-02,15.201766014099121,14.682122118233266,14.283161311276894,0.3989608069563726,0.34269822674905887,0.05626258020731373,1,1,0.0,0.0
2000-08-03,15.216861724853516,14.764389750020998,14.352324304875163,0.412065445145835,0.3565716704284141,0.055493774717420896,1,1,0.0,0.0
2000-08-04,15.00551700592041,14.8014862509286,14.400708949397032,0.40077730153156743,0.36541279664904475,0.035364504882522685,1,1,0.0,0.0
2000-08-07,14.82436466217041,14.805006006504264,14.432090854046912,0.3729151524573524,0.36691326781070627,0.006001884646646138,1,1,0.0,0.0
2000-08-08,14.718688011169434,14.79172631491429,14.453320273093025,0.33840604182126555,0.36121182261281815,-0.0228057807915526,0,1,-1.0,0.0
2000-08-09,14.446952819824219,14.738684238746586,14.452848609887928,0.2858356288586581,0.34613658386198615,-0.06030095500332805,0,1,0.0,0.0
2000-08-10,14.733784675598145,14.737930459800673,14.473658688829424,0.26427177097124854,0.3297636212838386,-0.06549185031259008,0,1,0.0,0.0
2000-08-11,15.035704612731934,14.783741867943943,14.51529172022961,0.26845014771433284,0.31750092656993745,-0.049050778855604604,0,1,0.0,0.0
2000-08-14,15.231955528259277,14.852697815684763,14.568377928231808,0.28431988745295556,0.3108647187465411,-0.026544831293585536,0,1,0.0,0.0
2000-08-15,14.975321769714355,14.871563039381623,14.598521916489773,0.27304112289185056,0.303299999575603,-0.030258876683752434,0,1,0.0,0.0
2000-08-16,14.658303260803223,14.838753842677255,14.602950164216695,0.2358036784605595,0.2898007353525943,-0.05399705689203482,0,1,0.0,0.0
2000-08-17,14.416764259338379,14.773832368317427,14.58915861570719,0.18467375261023733,0.2687753388041229,-0.08410158619388558,0,1,0.0,0.0
2000-08-18,14.56772518157959,14.74212357035776,14.58757095391996,0.15455261643780105,0.24593079433085857,-0.09137817789305752,0,1,0.0,0.0
2000-08-21,14.446952819824219,14.696712685660293,14.577154795838794,0.11955788982149862,0.22065621342898661,-0.101098323607488,0,1,0.0,0.0
2000-08-22,14.009173393249512,14.59093740990479,14.5350820993507,0.05585531055409021,0.18769603285400732,-0.1318407222999171,0,1,0.0,0.0
2000-08-23,14.201650619506836,14.53104713445895,14.510383471214118,0.020663663244832264,0.15428955893217233,-0.13362589568734007,0,1,0.0,0.0
2000-08-24,13.994077682495117,14.448436449541436,14.472138597975672,-0.02370214843423568,0.11869121745889073,-0.1423933658931264,0,0,0.0,-1.0
2000-08-25,13.52609634399414,14.306537971764929,14.40206139397704,-0.09552342221211063,0.07584828952469047,-0.1713717117368011,0,0,0.0,0.0
2000-08-28,13.767638206481934,14.223630315567544,14.355067083792218,-0.13143676822467398,0.03439127797481758,-0.16582804619949157,0,0,0.0,0.0
2000-08-29,13.601578712463379,14.127930068936134,14.299253130360452,-0.1713230614243173,-0.006751589905009396,-0.1645714715193079,0,0,0.0,0.0
2000-08-30,13.10340690612793,13.970311120811795,14.21067192856545,-0.24036080775365498,-0.05347343347473851,-0.18688737427891647,0,0,0.0,0.0
2000-08-31,12.714682579040527,13.777137499000832,14.099857902674716,-0.322720403673884,-0.10732282751456762,-0.21539757615931637,0,0,0.0,0.0
2000-09-01,13.10340690612793,13.673486638558845,14.026046717745324,-0.35256007918647825,-0.15637027784894975,-0.1961898013375285,0,0,0.0,0.0
2000-09-05,13.601578712463379,13.662423880698004,13.994604643279995,-0.3321807625819915,-0.19153237479555812,-0.14064838778643335,0,0,0.0,0.0
2000-09-06,13.118501663208008,13.578743539545696,13.929708126237625,-0.3509645866919282,-0.22341881717483217,-0.12754576951709604,0,0,0.0,0.0
2000-09-07,13.043022155761719,13.496324865117392,13.86402768398015,-0.36770281886275846,-0.25227561751241745,-0.11542720135034101,0,0,0.0,0.0
2000-09-08,13.178887367248535,13.447488326983722,13.813276549407439,-0.365788222423717,-0.27497813849467734,-0.09081008392903966,0,0,0.0,0.0
2000-09-11,12.801484107971191,13.348103062520256,13.738328961152902,-0.39022589863264656,-0.2980276905222712,-0.09219820811037538,0,0,0.0,0.0
2000-09-12,12.922252655029297,13.282587615213954,13.677878864403006,-0.3952912491890519,-0.31748040225562735,-0.07781084693342455,0,0,0.0,0.0
2000-09-13,12.721137046813965,13.19621060469088,13.60700910013715,-0.41079849544627045,-0.33614402089375595,-0.0746544745525145,0,0,0.0,0.0
2000-09-14,12.357677459716797,13.067205505464099,13.514466015661569,-0.44726051019747004,-0.3583673187544988,-0.08889319144297125,0,0,0.0,0.0
2000-09-15,12.312241554260254,12.951057205278893,13.425412351854064,-0.47435514657517075,-0.3815648843186332,-0.09279026225653753,0,0,0.0,0.0
2000-09-18,12.87258243560791,12.938984163791048,13.384461987687683,-0.4454778238966348,-0.39434747223423355,-0.05113035166240126,0,0,0.0,0.0
2000-09-19,12.811997413635254,12.919447740690156,13.34205720442454,-0.4226094637343838,-0.3999998705342636,-0.02260959320012018,0,0,0.0,0.0
2000-09-20,12.175947189331055,12.805063040481064,13.255678684787986,-0.4506156443069216,-0.4101230252887952,-0.0404926190181264,0,0,0.0,0.0
2000-09-21,12.009360313415527,12.682647236317136,13.163358805427064,-0.4807115691099284,-0.4242407340530219,-0.05647083505690653,0,0,0.0,0.0
2000-09-22,12.811997413635254,12.702547263596847,13.137332035664707,-0.4347847720678608,-0.42634954165598965,-0.008435230411871164,0,0,0.0,0.0
2000-09-25,12.978584289550781,12.74501449835899,13.125572943359971,-0.3805584450009807,-0.4171913223249879,0.03663287732400722,1,0,1.0,0.0
2000-09-26,13.311763763427734,12.83220669298495,13.139364855957584,-0.3071581629726339,-0.3951846904545171,0.08802652748188322,1,0,0.0,0.0
2000-09-27,13.47834300994873,12.931612280210148,13.164474348845818,-0.23286206863567038,-0.36272016609074775,0.12985809745507737,1,0,0.0,0.0
2000-09-28,13.432910919189453,13.008735147745426,13.184358539241643,-0.17562339149621664,-0.3253008111718415,0.14967741967562487,1,0,0.0,0.0
2000-09-29,13.357192993164062,13.0623440470406,13.197161091384045,-0.13481704434344444,-0.2872040578061621,0.15238701346271766,1,0,0.0,0.0
2000-10-02,13.811519622802734,13.177601827927083,13.242669130748391,-0.06506730282130846,-0.2427767068091914,0.17770940398788293,1,0,0.0,0.0
2000-10-03,13.644932746887207,13.249498892382487,13.272466435647562,-0.022967543265075108,-0.19881487410036816,0.17584733083529305,1,0,0.0,0.0
2000-10-04,13.872098922729492,13.345283512435874,13.316883656912891,0.02839985552298252,-0.15337192817569803,0.18177178369868055,1,1,0.0,1.0
2000-10-05,14.326421737670898,13.496227854779724,13.391664255487559,0.10456359929216497,-0.10178482268212544,0.2063484219742904,1,1,0.0,0.0
2000-10-06,14.159844398498535,13.598322707659541,13.448566488303186,0.1497562193563553,-0.0514766142744293,0.2012328336307846,1,1,0.0,0.0
2000-10-09,14.008393287658691,13.661410489197873,13.490035140107299,0.1713753490905745,-0.006906221601428543,0.17828157069200304,1,1,0.0,0.0
2000-10-10,14.099258422851562,13.728771709759979,13.535162790680948,0.19360891907903088,0.03319680653466335,0.16041211254436755,1,1,0.0,0.0
2000-10-11,14.190122604370117,13.79974877046923,13.583678332435701,0.21607043803352965,0.06977153283443661,0.14629890519909305,1,1,0.0,0.0
2000-10-12,13.872098922729492,13.810879563124656,13.605042820605611,0.20583674251904505,0.0969845747713583,0.10885216774768675,1,1,0.0,0.0
2000-10-13,13.856951713562012,13.817967586268864,13.62370273860238,0.19426484766648322,0.1164406293503833,0.07782421831609992,1,1,0.0,0.0
2000-10-16,14.205269813537598,13.877552544310209,13.666781781190174,0.21077076312003484,0.1353066561043136,0.07546410701572123,1,1,0.0,0.0
2000-10-17,14.03868293762207,13.902341835588956,13.694330014999943,0.20801182058901269,0.14984768900125345,0.05816413158775924,1,1,0.0,0.0
2000-10-18,14.099258422851562,13.932636695167819,13.724324711877841,0.20831198328997758,0.16154054785899827,0.04677143543097931,1,1,0.0,0.0
2000-10-19,13.84181022644043,13.918663392286682,13.733027342586182,0.1856360497005003,0.1663596482272987,0.019276401473201588,1,1,0.0,0.0
2000-10-20,13.281471252441406,13.820633832310486,13.699578743316199,0.12105508899428763,0.1572987363806965,-0.03624364738640887,0,1,-1.0,0.0
2000-10-23,13.402624130249023,13.756324647377955,13.677582105311224,0.07874254206673115,0.14158749751790345,-0.0628449554511723,0,1,0.0,0.0
2000-10-24,13.599503517150879,13.732198319650712,13.671798506188235,0.06039981346247636,0.12534996070681803,-0.06495014724434167,0,1,0.0,0.0
2000-10-25,14.03868293762207,13.779349799338613,13.698975130738889,0.08037466859972398,0.11635490228539923,-0.03598023368567525,0,1,0.0,0.0
2000-10-26,14.220417022705078,13.847206295241147,13.737600456069718,0.10960583917142941,0.11500508966260527,-0.005399250491175858,0,1,0.0,0.0
2000-10-27,14.280988693237305,13.913942048779017,13.777851436600649,0.13609061217836782,0.11922219416575779,0.016868418012610034,1,1,1.0,0.0
2000-10-30,14.508162498474121,14.00536057950134,13.83194855229498,0.17341202720636062,0.13006016077387836,0.04335186643248226,1,1,0.0,0.0
2000-10-31,14.629311561584473,14.10135303828336,13.891012478909017,0.21034055937434282,0.14611624049397126,0.06422431888037156,1,1,0.0,0.0
2000-11-01,14.75045394897461,14.201214716851245,13.954674810024986,0.24653990682625881,0.16620097376042878,0.08033893306583004,1,1,0.0,0.0
2000-11-02,14.72017765045166,14.281055168174387,14.011378724130665,0.2696764440437214,0.18689606781708729,0.08278037622663409,1,1,0.0,0.0
2000-11-03,14.371857643127441,14.295024779705624,14.038080866278575,0.25694391342704925,0.2009056369390797,0.05603827648796955,1,1,0.0,0.0
2000-11-06,14.659594535827637,14.351112434493627,14.0841189158748,0.26699351861882725,0.21412321327502923,0.052870305343798024,1,1,0.0,0.0
2000-11-07,14.553584098815918,14.382261921312441,14.11889411461118,0.26336780670126103,0.2239721319602756,0.03939567474098543,1,1,0.0,0.0
2000-11-08,14.583871841430664,14.41327883209986,14.153336909190402,0.25994192290945684,0.23116609015011186,0.028775832759344977,1,1,0.0,0.0
2000-11-09,15.098783493041992,14.518741087629419,14.223369989475705,0.2953710981537139,0.24400709175083227,0.05136400640288161,1,1,0.0,0.0
2000-11-10,14.992772102355957,14.591668936048887,14.280362738577946,0.311306197470941,0.257466912894854,0.053839284576087,1,1,0.0,0.0
2000-11-13,14.795891761779785,14.623087832315179,14.318550073629932,0.304537758685246,0.26688108205293243,0.03765667663231359,1,1,0.0,0.0
2000-11-14,14.6747465133667,14.63103532170772,14.344934995091915,0.28610032661580576,0.2707249309655071,0.015375395650298662,1,1,0.0,0.0
2000-11-15,14.856472969055176,14.665718036684254,14.382826696866971,0.282891339817283,0.27315821273586227,0.009733127081420712,1,1,0.0,0.0
2000-11-16,15.007913589477539,14.718363506344758,14.429129429652939,0.28923407669181955,0.2763733855270537,0.012860691164765847,1,1,0.0,0.0
2000-11-17,14.886752128601074,14.744269448230344,14.4630274073528,0.2812420408775438,0.2773471165971517,0.0038949242803920647,1,1,0.0,0.0
2000-11-20,13.70551586151123,14.58446120411971,14.406915440994165,0.17754576312554526,0.25738684590283045,-0.07984108277728519,0,1,-1.0,0.0
2000-11-21,13.387478828430176,14.400310069398243,14.331401617841276,0.06890845155696645,0.21969116703365765,-0.1507827154766912,0,1,0.0,0.0
2000-11-22,14.432430267333984,14.405251638311434,14.338885221507404,0.06636641680402988,0.1890262169877321,-0.1226598001837022,0,1,0.0,0.0
2000-11-24,14.296133041381836,14.388464161860728,14.335718393349953,0.05274576851077484,0.16177012729234067,-0.10902435878156583,0,1,0.0,0.0
2000-11-27,14.432430267333984,14.395228178087384,14.34288223586729,0.0523459422200947,0.13988529027789148,-0.08753934805779678,0,1,0.0,0.0
2000-11-28,14.644453048706055,14.433570465874872,14.365220814596087,0.06834965127878512,0.12557816247807022,-0.0572285111992851,0,1,0.0,0.0
2000-11-29,15.095810890197754,14.535453608078392,14.419338597973988,0.11611501010440328,0.12368553200333685,-0.007570521898933563,0,1,0.0,0.0
2000-11-30,15.217297554016113,14.640352676684195,14.478446668791923,0.16190600789227183,0.13132962718112384,0.030576380711147988,1,1,1.0,0.0
2000-12-01,15.110995292663574,14.712759232988715,14.525302122412045,0.1874571105766698,0.14255512386023306,0.04490198671643675,1,1,0.0,0.0
2000-12-04,15.247672080993652,14.795053517297166,14.578811008232904,0.21624250906426212,0.1572926009010389,0.058949908163223236,1,1,0.0,0.0
2000-12-05,14.928749084472656,14.815622066093395,14.604732347213627,0.21088971887976804,0.1680120244967847,0.04287769438298333,1,1,0.0,0.0
2000-12-06,14.79206657409668,14.811998144247745,14.618608956612372,0.19338918763537372,0.17308745712450252,0.020301730510871197,1,1,0.0,0.0
2000-12-07,15.156554222106934,14.865006771610696,14.658456754056413,0.20655001755428337,0.1797799692104587,0.02677004834382468,1,1,0.0,0.0
2000-12-08,14.79206657409668,14.853785202762385,14.6683537777631,0.185431424999285,0.18091026036822397,0.004521164631061031,1,1,0.0,0.0
2000-12-11,14.169407844543457,14.748496378421011,14.631394819746829,0.11710155867418237,0.16814852002941566,-0.05104696135523329,0,1,-1.0,0.0
2000-12-12,14.093470573425293,14.64772317765244,14.591548579278566,0.05617459837387351,0.1457537356983072,-0.0895791373244337,0,1,0.0,0.0
2000-12-13,14.047910690307617,14.555444333445545,14.55127910602146,0.004165227424085316,0.11743603404346284,-0.11327080661937752,0,1,0.0,0.0
2000-12-14,13.85048770904541,14.446989468153216,14.49936863217138,-0.05237916401816456,0.08347299443113736,-0.13585215844930193,0,0,0.0,-1.0
2000-12-15,13.00001335144043,14.22437775788971,14.38830527804316,-0.16392752015345025,0.03399289151421984,-0.19792041166767008,0,0,0.0,0.0
2000-12-18,13.334123611450195,14.087415581514401,14.310217747184423,-0.22280216567002142,-0.017366119922628417,-0.205436045747393,0,0,0.0,0.0
2000-12-19,13.789731979370117,14.041618104261435,14.271663245864843,-0.2300451416034086,-0.05990192425878446,-0.17014321734462415,0,0,0.0,0.0
2000-12-20,13.668237686157227,13.984174963014633,14.226965056256871,-0.24279009324223821,-0.09647955805547521,-0.146310535186763,0,0,0.0,0.0
2000-12-21,14.427584648132324,14.052391837648123,14.241825766766166,-0.18943392911804224,-0.11507043226798863,-0.07436349685005361,0,0,0.0,0.0
2000-12-22,14.306089401245117,14.09142223204766,14.246586035986828,-0.15516380393916762,-0.12308910660222444,-0.03207469733694318,0,0,0.0,0.0
2000-12-26,14.57945442199707,14.166504107424494,14.271242953469068,-0.10473884604457417,-0.1194190544906944,0.014680208446120224,1,0,1.0,0.0
2000-12-27,14.71613883972168,14.251063297008677,14.304198204302596,-0.05313490729391823,-0.10616222505133917,0.053027317757420936,1,0,0.0,0.0
2000-12-28,14.837625503540039,14.341303636475041,14.343711337579442,-0.0024077011044010277,-0.08541132026195154,0.08300361915755052,1,0,0.0,0.0
2000-12-29,14.80726146697998,14.412989456552724,14.378048384201705,0.03494107235101929,-0.06134084173935739,0.09628191409037667,1,1,0.0,1.0
2001-01-02,14.776883125305176,14.468973097899255,14.407591698357518,0.06138139954173738,-0.036796393483138436,0.09817779302487581,1,1,0.0,0.0
2001-01-03,14.39721393585205,14.457933226815069,14.406822975208964,0.051110251606104384,-0.019215064465289873,0.07032531607139425,1,1,0.0,0.0
2001-01-04,13.987154960632324,14.385505801248492,14.375736455610694,0.009769345637797855,-0.013418182444672327,0.023187528082470182,1,1,0.0,0.0
2001-01-05,14.017533302307129,14.328894647565205,14.349202888699319,-0.020308241134113558,-0.014796194182560573,-0.005512046951552985,0,0,-1.0,-1.0
2001-01-08,14.245338439941406,14.316039846392314,14.34150922582836,-0.025469379436046324,-0.016930831233257726,-0.008538548202788598,0,0,0.0,0.0
2001-01-09,14.427584648132324,14.333200585121546,14.347885183036063,-0.014684597914516928,-0.01648158456950957,0.0017969866549926404,1,0,1.0,0.0
2001-01-10,14.366833686828613,14.338374908461095,14.349288775909585,-0.010913867448490322,-0.01536804114530572,0.0044541736968153976,1,0,0.0,0.0
2001-01-11,13.941604614257812,14.277333324737512,14.319089949120565,-0.041756624383053165,-0.02064575779285521,-0.021110866590197955,0,0,-1.0,0.0
2001-01-12,13.759354591369629,14.197644288834761,14.277628070768644,-0.07998378193388334,-0.03251336262106083,-0.047470419312822504,0,0,0.0,0.0
2001-01-16,13.85048770904541,14.144235584251783,14.24598804397433,-0.10175245972254743,-0.046361182041358154,-0.055391277681189274,0,0,0.0,0.0
2001-01-17,14.07828140258789,14.134088787072722,14.233565329797557,-0.09947654272483497,-0.05698425417805352,-0.04249228854678145,0,0,0.0,0.0
2001-01-18,13.880853652954102,14.095129535669857,14.207438538920265,-0.11230900325040771,-0.06804920399252437,-0.04425979925788334,0,0,0.0,0.0
2001-01-19,13.561932563781738,14.013099232302455,14.159623281502595,-0.14652404920014028,-0.08374417303404756,-0.06277987616609272,0,0,0.0,0.0
2001-01-22,13.531554222106934,13.939015384580067,14.113099647473286,-0.17408426289321888,-0.10181219100588182,-0.07227207188733706,0,0,0.0,0.0
2001-01-23,13.820108413696289,13.9207220044441,14.091396593119434,-0.17067458867533425,-0.11558467053977231,-0.05508991813556194,0,0,0.0,0.0
2001-01-24,14.108664512634277,13.949636236473356,14.092675698268682,-0.14303946179532545,-0.12107562879088295,-0.021963833004442504,0,0,0.0,0.0
2001-01-25,14.245338439941406,13.99512888316075,14.103984049503698,-0.10885516634294845,-0.11863153630129605,0.009776369958347603,1,0,1.0,0.0
2001-01-26,14.07828140258789,14.007921578457232,14.102080149732156,-0.09415857127492444,-0.11373694329602174,0.0195783720210973,1,0,0.0,0.0
2001-01-29,13.879638671875,13.98818574667535,14.085603003224218,-0.09741725654886757,-0.11047300594659092,0.013055749397723346,1,0,0.0,0.0
2001-01-30,14.07160472869873,14.00101943621741,14.084566094000106,-0.08354665778269599,-0.10508773631381194,0.021541078531115948,1,0,0.0,0.0
2001-01-31,14.093470573425293,14.015242688095546,14.085225685068638,-0.06998299697309207,-0.09806678844566798,0.028083791472575906,1,0,0.0,0.0
2001-02-01,13.95740032196045,14.006343862536301,14.075757139653216,-0.06941327711691514,-0.09233608617991741,0.022922809063002272,1,0,0.0,0.0
2001-02-02,14.030296325683594,14.010028856866654,14.072389671951763,-0.06236081508510871,-0.08634103196095567,0.023980216875846963,1,0,0.0,0.0
2001-02-05,14.385063171386719,14.067726443715895,14.095550671909907,-0.02782422819401198,-0.07463767120756694,0.04681344301355496,1,0,0.0,0.0
2001-02-06,14.438525199890137,14.12477240620424,14.120956192501033,0.003816213703206728,-0.05894689422541221,0.06276310792861894,1,1,0.0,1.0
2001-02-07,14.57945442199707,14.194723485556983,14.154919024315554,0.03980446124142922,-0.039196623132043924,0.07900108437347314,1,1,0.0,0.0
2001-02-08,14.727672576904297,14.27671565345657,14.1973452133962,0.07937044006036942,-0.015483210493561259,0.09485365055393068,1,1,0.0,0.0
2001-02-09,14.613469123840332,14.328523879669456,14.228169206762432,0.10035467290702371,0.007684366186555734,0.09267030672046797,1,1,0.0,0.0
2001-02-12,14.778707504272461,14.397782898839148,14.268949821392804,0.12883307744634465,0.03191410843851352,0.09691896900783112,1,1,0.0,0.0
2001-02-13,14.569731712341309,14.424236562454865,14.291229961463063,0.13300660099180206,0.052132606949171226,0.08087399404263083,1,1,0.0,0.0
2001-02-14,14.457953453063965,14.429423776394726,14.303579849729797,0.12584392666492938,0.06687487089232286,0.05896905577260653,1,1,0.0,0.0
2001-02-15,14.18338394165039,14.391571494126367,14.294676449131323,0.09689504499504409,0.0728789057128671,0.024016139282176982,1,1,0.0,0.0
2001-02-16,14.423938751220703,14.39655107214088,14.304251434471277,0.09229963766960303,0.07676305210421429,0.015536585565388741,1,1,0.0,0.0
2001-02-20,14.207682609558105,14.367494385589685,14.297098188181414,0.07039619740827163,0.07548968116502576,-0.0050934837567541275,0,1,-1.0,0.0
2001-02-21,13.345052719116211,14.210195667670689,14.226576301583991,-0.016380633913302134,0.057115618149360184,-0.07349625206266232,0,0,0.0,-1.0
2001-02-22,12.876094818115234,14.004949383123696,14.126540636141861,-0.12159125301816509,0.02137424391585513,-0.14296549693402022,0,0,0.0,0.0
2001-02-23,12.635527610778809,13.794269110455252,14.01609522685571,-0.22182611640045735,-0.02726582814740737,-0.19456028825305,0,0,0.0,0.0
2001-02-26,12.749731063842773,13.633570949437948,13.922290474039935,-0.28871952460198713,-0.07955656743832333,-0.2091629571636638,0,0,0.0,0.0
2001-02-27,12.635527610778809,13.480025820413465,13.826974706390962,-0.34694888597749696,-0.13303503114615806,-0.2139138548313389,0,0,0.0,0.0
2001-02-28,12.885804176330566,13.388607105939172,13.757258370830932,-0.3686512648917599,-0.18015827789527844,-0.18849298699648148,0,0,0.0,0.0
2001-03-01,12.80562686920166,13.298917838748785,13.686767148488023,-0.3878493097392379,-0.22169648426407035,-0.16615282547516758,0,0,0.0,0.0
2001-03-02,12.76916790008545,13.217417848185196,13.618796833791537,-0.4013789856063408,-0.2576329845325244,-0.14374600107381635,0,0,0.0,0.0
2001-03-05,12.198141098022461,13.060606040467853,13.513563075586418,-0.45295703511856544,-0.29669779464973267,-0.15625924046883277,0,0,0.0,0.0
2001-03-06,12.100939750671387,12.912965072806859,13.408924310777898,-0.49595923797103936,-0.33655008331399405,-0.1594091546570453,0,0,0.0,0.0
2001-03-07,12.254024505615234,12.811589600931224,13.323376177062146,-0.5117865761309215,-0.37159738187737956,-0.14018919425354193,0,0,0.0,0.0
2001-03-08,12.48973274230957,12.762073161143277,13.261624811524918,-0.4995516503816404,-0.39718823557823174,-0.10236341480340866,0,0,0.0,0.0
2001-03-09,12.5140380859375,12.723913918803929,13.20624801703696,-0.4823340982330322,-0.41421740810919183,-0.06811669012384036,0,0,0.0,0.0
2001-03-12,12.173843383789062,12.639287682647796,13.12977359975934,-0.49048591711154366,-0.4294711099096622,-0.06101480720188146,0,0,0.0,0.0
2001-03-13,11.888519287109375,12.523784852564962,13.037828835859342,-0.5140439832943802,-0.4463856845866058,-0.06765829870777434,0,0,0.0,0.0
2001-03-14,11.625139236450195,12.385531680854998,12.933185161829035,-0.5476534809740379,-0.4666392438640923,-0.0810142371099456,0,0,0.0,0.0
2001-03-15,11.620261192321777,12.267797759542194,12.835931534458126,-0.5681337749159319,-0.48693815007446023,-0.08119562484147164,0,0,0.0,0.0
2001-03-16,11.864134788513184,12.20569576399927,12.763946590314058,-0.5582508263147883,-0.5012006853225258,-0.057050140992262466,0,0,0.0,0.0
