Date,price,SMA_30,EMA_30,SMA_100,EMA_100,SMA_300,EMA_300
2000-02-24,0.8629575967788696,0.8135618845621745,0.8222517841013066,,0.7893348023054976,,0.7755205489525987
2000-02-25,0.8267916440963745,0.819351601600647,0.8225446782945368,,0.7900765219449208,,0.7758612206811287
2000-02-28,0.8483276963233948,0.8234715263048807,0.8242080988125277,,0.7912300105464747,,0.7763427255026719
2000-02-29,0.8586277365684509,0.8270140488942465,0.8264287206032325,,0.7925646189825534,,0.7768894697622452
2000-03-01,0.9761383533477783,0.8335996687412262,0.8360874065867516,,0.7961997424353301,,0.7782133826099895
2000-03-02,0.9138718843460083,0.8374542891979218,0.8411057599905747,,0.7985298838593039,,0.7791147680035844
2000-03-03,0.9588159322738647,0.8410748064517974,0.8486999646540129,,0.8017038650160279,,0.7803087956731544
2000-03-06,0.9414944648742676,0.8446641345818837,0.8546867066037067,,0.80447199570629,,0.7813797967974142
2000-03-07,0.920426070690155,0.84881525238355,0.8589279558996067,,0.8067681160030002,,0.7823036923050072
2000-03-08,0.9138718843460083,0.8512497623761495,0.862472725476794,,0.8088889827028618,,0.7831778995610936
2000-03-09,0.9157447218894958,0.8542616764704386,0.8659096284711618,,0.8110049379342802,,0.784058742234372
2000-03-10,0.941962480545044,0.8581943333148956,0.8708162640888317,,0.8135981565998398,,0.7851079365088615
2000-03-13,0.9087219834327698,0.8631101469198863,0.8732617943690859,,0.8154817967351453,,0.7859292923023757
2000-03-14,0.8558180928230286,0.8657319049040476,0.8721363942693403,,0.816280535271539,,0.7863936697144731
2000-03-15,0.8707994818687439,0.8697269678115844,0.8720501418563986,,0.8173601183724737,,0.786954505675631
2000-03-16,0.9105943441390991,0.8754074652989705,0.8745368645843148,,0.8192063406648821,,0.7877760328415011
2000-03-17,0.9363435506820679,0.8808226366837819,0.8785243927196538,,0.8215258893780937,,0.7887631924284816
2000-03-20,0.9213622212409973,0.8845679998397827,0.8812881235919986,,0.8235028464446859,,0.7896442490983321
2000-03-21,1.010783314704895,0.889780322710673,0.8896426520508951,,0.8272113705686505,,0.7911136116605019
2000-03-22,1.0800724029541016,0.8970993896325429,0.9019284424317472,,0.832218519724798,,0.7930336036292301
2000-03-23,1.0585366487503052,0.9042624255021413,0.9120321976781058,,0.8367000668342139,,0.7947977434639216
2000-03-24,1.038873553276062,0.9105515301227569,0.9202155109424902,,0.8407035022093,,0.7964195096420754
2000-03-27,1.0454280376434326,0.9182451705137888,0.9282937384715833,,0.8447574534060156,,0.7980740513563701
2000-03-28,1.0421514511108398,0.924066138267517,0.9356393973515353,,0.8486662454397745,,0.7996958280989247
2000-03-29,1.0182740688323975,0.9282952924569448,0.9409706664793329,,0.8520248162000245,,0.8011481752134327
2000-03-30,0.941962480545044,0.931197981039683,0.9410346544835725,,0.8538057600484407,,0.8020838184382274
2000-03-31,1.0173379182815552,0.936425898472468,0.9459574456963457,,0.8570440206075122,,0.8035140782378508
2000-04-03,0.9986107349395752,0.9419347107410431,0.9493544320991347,,0.8598473218814144,,0.8048104015381945
2000-04-04,0.9536664485931396,0.9453055560588837,0.9496326267116513,,0.8617051263707555,,0.8057994782628121
2000-04-05,0.9766077995300293,0.9488324999809266,0.9513729604418693,,0.8639804268293549,,0.8069344172745544
2000-04-06,0.9377487301826477,0.9513255377610524,0.9504939778445002,,0.8654411853115983,,0.807803615366967
2000-04-07,0.9869060516357422,0.9566626846790314,0.9528431438955481,,0.8678464301893041,,0.8089936647773908
2000-04-10,0.9363435506820679,0.9595965464909871,0.9517786540108075,,0.8692028088129231,,0.8098398434212756
2000-04-11,0.8946762681007385,0.9607981642087301,0.9480946291133837,,0.8697072337493155,,0.8104035405952255
2000-04-12,0.8183640837669373,0.9555390218893687,0.9397249165103873,,0.8686905377100604,,0.8104564345697882
2000-04-13,0.8525410890579224,0.9534946620464325,0.934100153448938,,0.8683707466476418,,0.8107360668255232
2000-04-14,0.8380278944969177,0.9494683941205343,0.927901943193969,,0.8677698980902018,,0.8109174078731737
2000-04-17,0.9279171824455261,0.9490158180395762,0.9279029263714889,,0.8689609334239705,,0.8116948150131893
2000-04-18,0.9503894448280334,0.9500145971775055,0.9293536694977176,,0.870573379194348,,0.8126163740152812
2000-04-19,0.9073173403739929,0.9497961123784383,0.9279319708445741,,0.871300982386024,,0.8132456163166679
2000-04-20,0.8904632329940796,0.9489533960819244,0.9255146329187358,,0.8716804328931143,,0.813758690181634
2000-04-24,0.9026357531547546,0.9476425051689148,0.9240385761597694,,0.8722934095319586,,0.8143492354505584
2000-04-25,0.961156964302063,0.949390337864558,0.9264333108786271,,0.8740530838838417,,0.8153247020874455
2000-04-26,0.9087219834327698,0.9511538008848827,0.9252906445917977,,0.8747395967461967,,0.8159452820299392
2000-04-27,0.9494526386260986,0.9537755727767945,0.9268494829165913,,0.8762190629220363,,0.8168323741003455
2000-04-28,0.9293212890625,0.9543998042742411,0.9270089542808435,,0.8772705921525406,,0.8175798087512568
2000-05-01,0.9311939477920532,0.954228150844574,0.9272789538622119,,0.8783383813731249,,0.8183347199741192
2000-05-02,0.8829721808433533,0.9529484828313192,0.9244204523771243,,0.878430139778476,,0.818764204763948
2000-05-03,0.8619046211242676,0.9479858597119649,0.9203871729414562,,0.8781029017853232,,0.8190508520487341
2000-05-04,0.8291324377059937,0.9396211942036946,0.9144997706682007,,0.8771331896253365,,0.8191178393288487
2000-05-05,0.8473917841911316,0.9325830320517222,0.9101702231535511,,0.876544250903867,,0.8193057060721197
2000-05-08,0.8249192237854004,0.9254512210687001,0.9046701586781867,,0.8755219731391448,,0.8193430051931382
2000-05-09,0.7898057699203491,0.916930478811264,0.8972595529518745,,0.8738246225803568,,0.8191467444936512
2000-05-10,0.7439253330230713,0.9069896082083384,0.8873670226338873,,0.8712523594208066,,0.8186469344506573
2000-05-11,0.7701431512832642,0.8987185776233673,0.8798041922241697,,0.8692501968834295,,0.8183246501771198
2000-05-12,0.8061926960945129,0.8941929181416829,0.8750550634416113,,0.8680015335014708,,0.8182440391865377
2000-05-15,0.7565662264823914,0.8855005284150441,0.8674106223474681,,0.8657948937585187,,0.8178342198330216
2000-05-16,0.7916784286499023,0.878602784872055,0.8625246743669801,,0.8643272409840906,,0.8176604272005756
2000-05-17,0.7593749165534973,0.8721264004707336,0.8558698512822394,,0.8622489771339799,,0.8172731480600635
2000-05-18,0.7546936869621277,0.8647292633851369,0.8493423568099742,,0.8601191694078045,,0.8168573376873197
2000-05-19,0.7041310667991638,0.8569420079390208,0.8399738864866961,,0.8570302960888215,,0.816108325920621
2000-05-22,0.6736990213394165,0.8465017735958099,0.8292464758320329,,0.853399973816556,,0.8151620846941678
2000-05-23,0.6428000330924988,0.8367169896761576,0.8172176730746437,,0.849229677960634,,0.8140168218928279
2000-05-24,0.6568453311920166,0.8287892917792002,0.8068710703725387,,0.8454200869355128,,0.812972493050962
2000-05-25,0.6536849141120911,0.8232999861240387,0.796988092549284,0.8571269142627717,0.8416233508399995,,0.8119141038221322
2000-05-26,0.6470135450363159,0.8164490679899852,0.7873123152903829,0.8559190267324448,0.8377696913191345,,0.8108184190461467
2000-05-30,0.6559091210365295,0.8103784422079722,0.7788346898546504,0.8546877419948578,0.8341684919075978,,0.8097891213849532
2000-05-31,0.6292230486869812,0.8004219710826874,0.7691823259083492,0.8538637602329254,0.8301101662992687,,0.8085893468155314
2000-06-01,0.6676133871078491,0.7909961024920146,0.7626294911470267,0.8530865967273712,0.8268924082954782,,0.8076526294752809
2000-06-02,0.693362832069397,0.783864285548528,0.7581606744323409,0.8526980149745941,0.8242482582711993,,0.8068932288280657
2000-06-05,0.683999240398407,0.7769821524620056,0.7533760657849904,0.8525903338193893,0.8214710499964905,,0.8060766574763736
2000-06-06,0.695703387260437,0.770084406932195,0.7496552478156644,0.8530163663625717,0.8189806012294398,,0.8053432802656364
2000-06-07,0.7233257293701172,0.7621566991011302,0.7479565692062743,0.8530023241043091,0.8170864453510375,,0.8047983131500515
2000-06-08,0.7102167010307312,0.7555398563543956,0.7455217390014006,0.8525809705257416,0.8149702127902393,,0.8041698639000892
2000-06-09,0.7172396183013916,0.747799422343572,0.7436970860530129,0.8519676691293716,0.8130349534934304,,0.8035922542947822
2000-06-12,0.683062732219696,0.7395908037821451,0.7397851922573151,0.8508159637451171,0.8104612461414753,,0.8027913936829876
2000-06-13,0.7078759670257568,0.7321468710899353,0.7377265325649566,0.8493927192687988,0.8084298544758175,,0.8021607263962285
2000-06-14,0.6774449348449707,0.7252959628899892,0.7338373972281834,0.8478290224075318,0.8058360936910482,,0.8013320500404062
2000-06-15,0.6919583082199097,0.7196310857931772,0.7311355205179723,0.8467896801233291,0.8035810880381544,,0.8006053142143563
2000-06-16,0.683062732219696,0.7147620956103007,0.7280340503051803,0.8452119415998459,0.8011945859427394,,0.7998243003805047
2000-06-19,0.7237938642501831,0.7106421649456024,0.7277604899145355,0.8441960072517395,0.799661898384471,,0.7993191147583762
2000-06-20,0.7584386467933655,0.7084261457125346,0.7297397258422019,0.8435405659675598,0.798845596372766,,0.7990474837419974
2000-06-21,0.8333463668823242,0.7098774989446004,0.7364240252641454,0.8442615538835525,0.7995287799472127,,0.799275383297747
2000-06-22,0.8052554726600647,0.7119218369325002,0.7408647638058177,0.8445424550771713,0.7996421798029127,,0.7993151181107857
2000-06-23,0.7743562459945679,0.712062273422877,0.7430255045921887,0.8447765415906906,0.7991414682423514,,0.7991492784289503
2000-06-26,0.8108738660812378,0.7122183124224345,0.7474028182366436,0.8454834860563278,0.7993737929520324,,0.7992271826658426
2000-06-27,0.7752928137779236,0.7128425319989522,0.749202172787694,0.8454975301027298,0.7988969418792777,,0.7990681503144278
2000-06-28,0.8155555129051208,0.7136384348074595,0.7534830334404312,0.8455630719661713,0.7992268145728587,,0.7991777008964257
2000-06-29,0.7678022980690002,0.7139193475246429,0.7544068569648551,0.8446969586610794,0.798604546919317,,0.7989692264590342
2000-06-30,0.7846561074256897,0.7149180948734284,0.7563584215107154,0.8439385157823562,0.798328340196671,,0.7988741226780817
2000-07-03,0.7987013459205627,0.7180704375108083,0.7590902230855444,0.8434890735149384,0.7983357264486293,,0.7988729746597593
2000-07-05,0.7734202146530151,0.7213944772879283,0.7600147386705425,0.8427212715148926,0.797842349977429,,0.7987038533308107
2000-07-06,0.7762290239334106,0.7258421103159587,0.7610608215907276,0.842337373495102,0.797414363323092,,0.79855451891621
2000-07-07,0.8155555129051208,0.7311324497063955,0.7645766081271401,0.8418177044391633,0.7977735940078846,,0.7986674823314186
2000-07-10,0.8558180928230286,0.7378702223300934,0.7704631555268748,0.8414618909358978,0.798922990024026,,0.7990472206071103
2000-07-11,0.8530093431472778,0.7447367489337922,0.7757887160185137,0.8414431661367416,0.7999940069175557,,0.7994057729163473
2000-07-12,0.8820357322692871,0.7522743026415507,0.782643362228241,0.8416585195064544,0.8016185955383821,,0.7999548091911176
2000-07-13,0.846455454826355,0.7595153828461965,0.7867602714281194,0.8417896103858947,0.8025064541381439,,0.8002637835807205
2000-07-14,0.8642455339431763,0.7660697877407074,0.7917593206226393,0.8419066548347474,0.8037290101738871,,0.8006889114901055
2000-07-17,0.8736092448234558,0.772078001499176,0.7970399608936598,0.8419347524642944,0.8051127771966509,,0.8011734319773702
2000-07-18,0.8576905727386475,0.777867712577184,0.8009529035933365,0.8418820822238922,0.806153921662829,,0.8015489611518638
2000-07-19,0.7893378138542175,0.7809888601303101,0.8002035429650063,0.8415075439214706,0.805820929428995,,0.8014678239605173
2000-07-20,0.8258553147315979,0.7844065129756927,0.8018584959822057,0.8412828201055527,0.8062176499300366,,0.8016298670885643
2000-07-21,0.8024465441703796,0.7874808410803477,0.8018964345749913,0.8407210081815719,0.8061429745684593,,0.801635293514357
2000-07-24,0.7294123768806458,0.7878865996996561,0.7972200437560012,0.8382537484169006,0.804623556792463,,0.8011554070250965
2000-07-25,0.7500113844871521,0.7901182214419047,0.7941743238031723,0.8366151434183121,0.8035421276379023,,0.8008155796328178
2000-07-26,0.7500113844871521,0.7915227353572846,0.7913251019118163,0.834527097940445,0.8024821129220459,,0.8004780102298565
2000-07-27,0.779037594795227,0.7949091573556264,0.7905323595171977,0.8329025292396546,0.8020178650383465,,0.8003355489977327
2000-07-28,0.7237938642501831,0.7959703425566356,0.7862266501451324,0.8309362071752548,0.8004688749237294,,0.7998269663748254
2000-07-31,0.7612475752830505,0.7985765039920807,0.784615096928224,0.8294099640846252,0.7996922155249041,,0.799570624905777
2000-08-01,0.7387752532958984,0.7990758836269378,0.7816576876616224,0.8276402693986893,0.7984859390451218,,0.7991666689482363
2000-08-02,0.7078759670257568,0.7973904609680176,0.7768975766528569,0.8252994042634964,0.7966916821734511,,0.7985600862112098
2000-08-03,0.7191121578216553,0.7935826539993286,0.77316948511536,0.8234033060073852,0.795155453968465,,0.798032192999319
2000-08-04,0.7097488045692444,0.7903990983963013,0.7690778283059332,0.8219426131248474,0.7934642331882824,,0.7974455924117438
2000-08-07,0.718176007270813,0.7885264237721761,0.7657938398520545,0.820416378378868,0.7919733772295205,,0.7969188842048274
2000-08-08,0.7003852128982544,0.7848434686660767,0.7615739284356804,0.8183142870664597,0.7901597502130597,,0.7962774644619265
2000-08-09,0.7116212248802185,0.7827210823694865,0.7583511733675862,0.8160670638084412,0.7886045318896372,,0.795714964531151
2000-08-10,0.7125576734542847,0.7792878210544586,0.755396754018341,0.8139790183305741,0.7870986535047787,,0.7951624243911053
2000-08-11,0.7144308090209961,0.7775087714195251,0.752753789824964,0.811015493273735,0.785659686287278,,0.7946260016976162
2000-08-14,0.7050673365592957,0.7748558123906454,0.7496772444529854,0.8072654426097869,0.7840637981738526,,0.7940309275106506
2000-08-15,0.6994485259056091,0.7715473850568135,0.746436681966058,0.8036745613813401,0.7823882482279468,,0.793402473014936
2000-08-16,0.7266025543212891,0.7699867963790894,0.7451570608276858,0.8005518513917923,0.7812835810218743,,0.7929586197345796
2000-08-17,0.7706114649772644,0.7697995444138844,0.7467992804502394,0.7978036856651306,0.7810722519912879,,0.7928101336564578
2000-08-18,0.7490750551223755,0.7675835291544596,0.7469461046226353,0.7948729217052459,0.7804386441324976,,0.7925195351279921
2000-08-21,0.7565662264823914,0.7642751336097717,0.7475667576458455,0.7922558432817459,0.7799659229909114,,0.7922806427117421
2000-08-22,0.7743562459945679,0.7616533637046814,0.7492951117328599,0.7905797809362411,0.7798548402781125,,0.7921615437302326
2000-08-23,0.8136828541755676,0.7593749344348908,0.7534491596323896,0.7885432302951813,0.7805247019394482,,0.7923045424707332
2000-08-24,0.8406025767326355,0.7591798384984334,0.7590719607356313,0.7869631487131119,0.781714362826442,,0.7926254596419086
2000-08-25,0.8511367440223694,0.7587428788344065,0.7650116241734854,0.7859378516674042,0.7830890634441832,,0.7930142389401176
2000-08-28,0.8698632121086121,0.758618011077245,0.7717762427499453,0.78487040579319,0.7848073634177362,,0.7935248633465527
2000-08-29,0.8867179155349731,0.7595855891704559,0.7791918345425277,0.7843600976467132,0.7868253941527309,,0.7941440862846817
2000-08-30,0.8913994431495667,0.7629876434803009,0.7864310350978206,0.7834050315618515,0.788896167400193,,0.7947903012804616
2000-08-31,0.9129358530044556,0.7658903280893962,0.7945926362530874,0.7831709545850754,0.7913523987982971,,0.7955753215576974
2000-09-01,0.9503894448280334,0.7708217581113179,0.8046440432579226,0.7837280863523484,0.7945016472345294,,0.7966039868285966
2000-09-05,0.9354071617126465,0.7776882509390514,0.8130803734808081,0.7848985171318055,0.7972918554420169,,0.7975262670603842
2000-09-06,0.8754818439483643,0.7818705995877584,0.8171062748012956,0.7851279246807098,0.798840172046103,,0.7980442443154538
2000-09-07,0.9288530945777893,0.787831989924113,0.8243157470449405,0.7860361766815186,0.8014146853635622,,0.7989134061112169
2000-09-08,0.8820357322692871,0.7912652611732482,0.8280396170594145,0.7855773621797562,0.803011141737933,,0.7994657139262206
2000-09-11,0.8754818439483643,0.7963215271631877,0.8311004058909597,0.7848282861709595,0.8044462051480405,,0.7999708044911518
2000-09-12,0.8651818633079529,0.7997860034306844,0.8332992095952819,0.784406931400299,0.8056488914482368,,0.8004041005630242
2000-09-13,0.8689269423484802,0.8041243930657704,0.8355977729987142,0.7841915684938431,0.8069019221591327,,0.8008594018373463
2000-09-14,0.8518389463424683,0.8089231590429942,0.8366455906337952,0.7836836004257202,0.807791764222169,,0.8011981363523305
2000-09-15,0.8274937272071838,0.8125358780225118,0.8360551478320783,0.7823469680547714,0.8081819021030603,,0.8013728578862498
2000-09-18,0.9087219834327698,0.8191683173179627,0.8407433307740585,0.7823469680547714,0.8101727948026585,,0.8020861411124725
2000-09-19,0.897953987121582,0.8251609166463216,0.8444343408609956,0.7818319815397262,0.8119110362347163,,0.802723136767018
2000-09-20,0.914574146270752,0.8323005477587382,0.8489594895971089,0.7816845101118087,0.813943969106717,,0.8034663328434548
2000-09-21,0.8492639064788818,0.8368886371453603,0.848979129395933,0.780865209698677,0.8146433738071559,,0.8037706356583082
2000-09-22,0.7818476557731628,0.8391983032226562,0.8446480665815608,0.7798539644479752,0.8139939536480669,,0.8036249680178753
2000-09-25,0.8015103936195374,0.8421009560426076,0.8418649909065916,0.7792500221729278,0.8137467544395811,,0.8036109176896471
2000-09-26,0.7706114649772644,0.8442857603232066,0.8372679892337318,0.7786648124456406,0.8128925902918124,,0.8033916522231196
2000-09-27,0.7331572771072388,0.8454093853632609,0.8305511690965387,0.7775224673748017,0.8113136731990486,,0.8029249786343097
2000-09-28,0.8015103936195374,0.8479063133398692,0.8286775706786678,0.777288379073143,0.8111195488509394,,0.8029155793983311
2000-09-29,0.38577333092689514,0.8350783755381902,0.8001031035979083,0.7732480546832085,0.8026968514663049,,0.8001438701061622
2000-10-02,0.36330166459083557,0.8222192625204722,0.7719223655974521,0.7694418179988861,0.7939959566766916,,0.797241264089449
2000-10-03,0.33427533507347107,0.8081428994735081,0.7436870733055824,0.7650831398367882,0.7848925780310834,,0.794165078514592
2000-10-04,0.3539379835128784,0.7941289573907853,0.7185419707383112,0.7605605927109719,0.7763588236841882,,0.7912399815378364
2000-10-05,0.33052918314933777,0.7780238350232442,0.6935088876680549,0.7563002222776413,0.7675305139706268,,0.7881787802196403
2000-10-06,0.3324018716812134,0.7610838115215302,0.6702116608301941,0.7517074567079544,0.7589141052124206,,0.7851503622227072
2000-10-09,0.325847864151001,0.7435741821924845,0.6479946416896011,0.7473721861839294,0.7503385360824916,,0.7820985183816992
2000-10-10,0.3127388656139374,0.7250033706426621,0.6263652367814938,0.7429526379704475,0.7416731960732132,,0.7789798495925446
2000-10-11,0.2940117418766022,0.705246498187383,0.6049230758198879,0.7388514447212219,0.7328086128217952,,0.7757574701392825
2000-10-12,0.29963022470474243,0.6855208575725555,0.5852267628447173,0.7351107567548751,0.7242308229580912,,0.7725938339569932
2000-10-13,0.33052918314933777,0.6661073019107183,0.5687946609288864,0.7319880482554436,0.7164347508826703,,0.7696565273071084
2000-10-16,0.32210278511047363,0.6451644132534663,0.552879056037376,0.7286406227946282,0.708626197105003,,0.7666827482891906
2000-10-17,0.3015027642250061,0.624034266670545,0.5366612307591585,0.7251188012957573,0.7005643469489634,,0.7635918513851095
2000-10-18,0.3015027642250061,0.6049016306797663,0.5214897167892132,0.7216636934876441,0.6926621373900732,,0.7605214920019859
2000-10-19,0.2837125360965729,0.5833969453970591,0.5061492535187203,0.7179417276382446,0.6845641254832712,,0.7573533261820163
2000-10-20,0.2921391427516937,0.5637337257464726,0.49234214959826705,0.7145708885788917,0.6767933337460122,,0.7542622020396221
2000-10-23,0.3052479326725006,0.5447259287039439,0.4802715549578951,0.7109472340345383,0.6694359990712891,,0.7512787185222326
2000-10-24,0.28277620673179626,0.525312406818072,0.46752991958846934,0.7068413677811622,0.661779369520012,,0.7481657450219639
2000-10-25,0.27715763449668884,0.5055867632230123,0.4552478366793223,0.702772951722145,0.6541630975393522,,0.7450361230251181
2000-10-26,0.27715763449668884,0.48643071949481964,0.44375814621592663,0.6985874941945076,0.6466976428256361,,0.7419272958588162
2000-10-27,0.27809396386146545,0.4681173940499624,0.4330701344511227,0.694135176539421,0.6393985600738704,,0.7388453468089998
2000-10-30,0.28933024406433105,0.4474710027376811,0.42379659313584583,0.6899263119697571,0.6324665142122954,,0.7358585354950816
2000-10-31,0.29307541251182556,0.4273083835840225,0.4153629685794574,0.6856846699118614,0.6257458983370386,,0.7329164549436978
2000-11-01,0.3071204423904419,0.40705992678801217,0.4083795797930694,0.6819252470135688,0.6194364833677991,,0.7300872455579619
2000-11-02,0.33427533507347107,0.3898936410744985,0.4035986607789018,0.6781892406940461,0.6137897279560303,,0.7274572660863041
2000-11-03,0.33333808183670044,0.37494332194328306,0.3990657202019856,0.6747481721639633,0.6082362300130731,,0.7248385339650442
2000-11-06,0.321166455745697,0.3589318573474884,0.3940399612048057,0.6710402536392212,0.6025516800275805,,0.7221563274652478
2000-11-07,0.3192930221557617,0.3438879092534383,0.3892175780403513,0.6674025565385818,0.5969425976934851,,0.7194794948718293
2000-11-08,0.3005664050579071,0.3294682135184606,0.3834981475253549,0.6631702819466591,0.5910737621957508,,0.7166960191920024
2000-11-09,0.3024390935897827,0.3128325035174688,0.37826853114241477,0.6586102864146233,0.5853582242035534,,0.7139434814803597
2000-11-10,0.2855851352214813,0.309492896993955,0.372288957212032,0.6531326740980148,0.5794221234316312,,0.7110972466214966
2000-11-13,0.2902664542198181,0.30705838998158774,0.3669971828254376,0.6479827839136124,0.5736962685957537,,0.7083010287317845
2000-11-14,0.30337533354759216,0.3060283899307251,0.3628925473881573,0.6432729747891426,0.5683433787928198,,0.7056104925511586
2000-11-15,0.2977575659751892,0.30415570934613545,0.35869029052280454,0.6381418117880822,0.56298524388554,,0.7029005063280624
2000-11-16,0.28464871644973755,0.30262636045614877,0.35391341477615507,0.6332353708148003,0.5574736294808706,,0.7001214246677413
2000-11-17,0.27715763449668884,0.3007848858833313,0.3489614289516734,0.6278513920307159,0.5519228176990058,,0.6973110340353754
2000-11-20,0.2837125360965729,0.2993803749481837,0.3447518229610218,0.6230104944109917,0.5466117230138091,,0.6945628712583733
2000-11-21,0.28183993697166443,0.2983504106601079,0.3406929916068697,0.6179823327064514,0.5413687173496082,,0.6918205261800563
2000-11-22,0.27715763449668884,0.2977886070807775,0.33659393630943873,0.6127668955922126,0.5361368147188574,,0.6890652910193694
2000-11-24,0.28933024406433105,0.29744527439276375,0.3335446658420124,0.6079259958863258,0.5312495558940153,,0.6864092441957478
2000-11-27,0.27996665239334106,0.2957598567008972,0.3300880198130659,0.6029633721709251,0.526273656814794,,0.6837086289678248
2000-11-28,0.2701355516910553,0.2940276155869166,0.32622011864390393,0.5975091725587844,0.5212016151291754,,0.6809606350988762
2000-11-29,0.26311248540878296,0.29274793962637585,0.3221486584351865,0.591582116484642,0.516090939293128,,0.6781842354331612
2000-11-30,0.24719497561454773,0.2909376800060272,0.3173129369628872,0.5855239728093147,0.5107662667450372,,0.6753205194210773
2000-12-01,0.25562238693237305,0.2900013417005539,0.3133329014770476,0.5792598393559456,0.5057139126893408,,0.6725318275108534
2000-12-04,0.2500038146972656,0.28859683076540626,0.3092471539428681,0.5732953229546547,0.5006503463924681,,0.669724332409102
2000-12-05,0.25468534231185913,0.28691141108671825,0.3057270370634482,0.5671997210383415,0.495779752252258,,0.6669665982556319
2000-12-06,0.21442244946956635,0.2846329525113106,0.2998364185090043,0.5606078530848027,0.4902083205139869,,0.6639596603899437
2000-12-07,0.21442244946956635,0.28254177967707317,0.2943258398612986,0.5541751718521118,0.4847472141566716,,0.6609727021778481
2000-12-08,0.22565871477127075,0.28082514901955924,0.2898957027587162,0.5485383808612824,0.4796167488223072,,0.6580802504342828
2000-12-11,0.2275312840938568,0.27913972636063894,0.2858721918771124,0.542555140554905,0.4746249574415458,,0.65521945996026
2000-12-12,0.23034098744392395,0.27717341780662536,0.2822895335265841,0.5368340849876404,0.46978765110495924,,0.6523963471860651
2000-12-13,0.2247224599123001,0.27489498605330787,0.2785755287772754,0.5317871858179569,0.4649348750417383,,0.6495546602274354
2000-12-14,0.21629588305950165,0.2718675007422765,0.2745574871180642,0.5264500308036805,0.46001133064605043,,0.6466758643658543
2000-12-15,0.21067741513252258,0.2677475700775782,0.2704361921512551,0.5210566911101341,0.45507402538835684,,0.6437788647031744
2000-12-18,0.21348614990711212,0.2637525056799253,0.26676199587743943,0.515401176661253,0.4502901070619955,,0.6409197768972205
2000-12-19,0.20974105596542358,0.2600383256872495,0.2630832255605352,0.5102606485784054,0.4455267595155287,,0.6380548020073081
2000-12-20,0.21535871922969818,0.2565738489230474,0.2600042251520941,0.5048017600178718,0.4409689765395717,,0.6352461901616098
2000-12-21,0.21067741513252258,0.2535775492588679,0.25682185031212174,0.4995207816362381,0.4364087476008182,,0.6324251351780277
2000-12-22,0.2247224599123001,0.25098699480295183,0.25475092189923004,0.49468924656510355,0.4322169399238179,,0.6297161473025078
2000-12-26,0.2200409322977066,0.24880218803882598,0.25251156773138983,0.48969853430986404,0.4280154348223107,,0.6269940528506487
2000-12-27,0.22191357612609863,0.24652375876903534,0.2505375037568549,0.4848201820254326,0.4239342098976332,,0.6243024882212496
2000-12-28,0.22191357612609863,0.24380836685498555,0.24869079874841904,0.4798575577139854,0.4199338013080978,,0.621628807742212
2000-12-29,0.22284986078739166,0.24131144334872565,0.24702364146061084,0.47508220419287683,0.4160311490205591,,0.6189791137425121
2001-01-02,0.22284986078739166,0.2392514814933141,0.24546404270749994,0.47019449055194856,0.412205776976338,,0.6163470256830096
2001-01-03,0.2453223168849945,0.23819030423959095,0.24545489910604798,0.46552213698625566,0.40890115400423216,,0.6138817452258799
2001-01-04,0.25562238693237305,0.23725396593411763,0.2461108660625851,0.4609340527653694,0.40586593089389833,,0.6115012843734313
2001-01-05,0.2453223168849945,0.23603671193122863,0.24605999192209538,0.4563366025686264,0.40268684942837546,,0.6090682015329766
2001-01-08,0.2481313943862915,0.2350691705942154,0.2461936307907532,0.4518234312534332,0.3996263453681361,,0.6066699503226997
2001-01-09,0.2574949264526367,0.23400799334049224,0.246922746639907,0.4471323549747467,0.39681186182525496,,0.6043498504963205
2001-01-10,0.2481313943862915,0.2329468180735906,0.2470007239138673,0.441907554268837,0.3938676941531962,,0.6019829504557224
2001-01-11,0.26966744661331177,0.23293121457099913,0.24846309312028309,0.43711347818374635,0.3914082833108223,,0.5997748740182313
2001-01-12,0.2574949264526367,0.23274396260579427,0.2490457920449511,0.4321227651834488,0.38875653367006613,,0.5975005886523469
2001-01-16,0.25655853748321533,0.23305608133474986,0.24953048529903266,0.42694478809833525,0.3861387515673562,,0.5952351929635155
2001-01-17,0.25187647342681885,0.2329312175512314,0.24968183937179309,0.4213267242908478,0.3834800925942763,,0.5929537396775573
2001-01-18,0.27996665239334106,0.23392997880776722,0.2516356982764091,0.41572036504745485,0.38143032150118844,,0.590874091257064
2001-01-19,0.2921391427516937,0.2351784388224284,0.2542488237264275,0.4101303890347481,0.37966217934773305,,0.5888891414331081
2001-01-22,0.28839391469955444,0.23764415433009464,0.25645173282146794,0.4043156960606575,0.3778548869784622,,0.5868924954083004
2001-01-23,0.3071204423904419,0.24073408742745717,0.2597206818259179,0.3985197213292122,0.37645420490741227,,0.5850335448899092
2001-01-24,0.3071204423904419,0.24344947834809622,0.2627787308945969,0.39267693132162096,0.375081259114997,,0.5831869462022051
2001-01-25,0.29869401454925537,0.24582156936327618,0.265095845969091,0.3865345129370689,0.3735686404107249,,0.5812966277194612
2001-01-26,0.29307541251182556,0.24791271686553956,0.26690097929442874,0.37996137261390683,0.3719747151057962,,0.5793815365885134
2001-01-29,0.32491159439086914,0.2512523546814919,0.27064359962323137,0.3738564169406891,0.37104277212134223,,0.5776907064077982
